Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
1280,D77,D70-D77,2,III,Other disorders of blood and blood-forming organs in diseases classified elsewhere,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1281,D801,D80,3,III,Nonfamilial hypogammaglobulinaemia,False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
1282,D80,D80-D89,2,III,Immunodeficiency with predominantly antibody defects,False,0.9997628083491461,0.0,0.0,0.0,0.014376364833131577
1283,D80-D89,III,1,III,Certain disorders involving the immune mechanism,False,0.9984126404904393,0.0,0.0,0.0,0.014376364833131577
1284,D802,D80,3,III,Selective deficiency of immunoglobulin A [IgA],False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1285,D803,D80,3,III,Selective deficiency of immunoglobulin G [IgG] subclasses,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1286,D804,D80,3,III,Selective deficiency of immunoglobulin M [IgM],False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1287,D808,D80,3,III,Other immunodeficiencies with predominantly antibody defects,False,1.0,0.0,0.0,0.0,0.014376364833131577
1288,D819,D81,3,III,"Combined immunodeficiency, unspecified",False,1.0,0.0,0.0,0.0,0.014376364833131577
1289,D81,D80-D89,2,III,Combined immunodeficiencies,False,1.0,0.0,0.0,0.0,0.014376364833131577
1290,D823,D82,3,III,Immunodeficiency following hereditary defective response to Epstein-Barr virus,False,1.0,0.0,0.0,0.0,0.014376364833131577
1291,D82,D80-D89,2,III,Immunodeficiency associated with other major defects,False,1.0,0.0,0.0,0.0,0.014376364833131577
1292,D839,D83,3,III,"Common variable immunodeficiency, unspecified",False,1.0,0.0,0.0,0.0,0.014376364833131577
1293,D83,D80-D89,2,III,Common variable immunodeficiency,False,1.0,0.0,0.0,0.0,0.014376364833131577
1294,D841,D84,3,III,Defects in the complement system,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
1295,D84,D80-D89,2,III,Other immunodeficiencies,False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
1296,D848,D84,3,III,Other specified immunodeficiencies,False,1.0,0.0,0.0,0.0,0.014376364833131577
1297,D849,D84,3,III,"Immunodeficiency, unspecified",False,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
1298,D860,D86,3,III,Sarcoidosis of lung,False,0.9997628083491461,0.0,0.0,0.0,0.014376364833131577
1299,D86,D80-D89,2,III,Sarcoidosis,False,0.9991971974894176,0.0,0.0,0.0,0.014376364833131577
1300,D861,D86,3,III,Sarcoidosis of lymph nodes,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1301,D862,D86,3,III,Sarcoidosis of lung with sarcoidosis of lymph nodes,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1302,D868,D86,3,III,Sarcoidosis of other and combined sites,False,0.9998540359071668,0.0,0.0,0.0,0.014376364833131577
1303,D869,D86,3,III,"Sarcoidosis, unspecified",False,0.9995621077215006,0.0,0.0,0.0,0.014376364833131577
1304,D890,D89,3,III,Polyclonal hypergammaglobulinaemia,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
1305,D89,D80-D89,2,III,"Other disorders involving the immune mechanism, not elsewhere classified",False,0.999635089767917,0.0,0.0,0.0,0.014376364833131577
1306,D891,D89,3,III,Cryoglobulinaemia,False,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
1307,D892,D89,3,III,"Hypergammaglobulinaemia, unspecified",False,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
1308,D893,D89,3,III,Immune reconstitution syndrome,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1309,D898,D89,3,III,"Other specified disorders involving the immune mechanism, not elsewhere classified",False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1310,D899,D89,3,III,"Disorder involving the immune mechanism, unspecified",False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
1311,E02,E00-E07,2,IV,Subclinical iodine-deficiency hypothyroidism,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1312,E00-E07,IV,1,IV,Disorders of thyroid gland,False,0.9658991388118523,0.048854961832061075,0.02591792656587473,0.4247787610619469,0.014376364833131577
1313,IV,,0,IV,"Endocrine, nutritional and metabolic diseases",False,0.9994526346518756,0.999516050975964,0.9993548387096775,0.9996773152629881,0.014376364833131577
1314,E032,E03,3,IV,Hypothyroidism due to medicaments and other exogenous substances,False,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
1315,E03,E00-E07,2,IV,Other hypothyroidism,False,0.9686359655524741,0.04446914952751528,0.023487962419260128,0.4166666666666667,0.014376364833131577
1316,E035,E03,3,IV,Myxoedema coma,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
1317,E038,E03,3,IV,Other specified hypothyroidism,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
1318,E039,E03,3,IV,"Hypothyroidism, unspecified",False,0.9687454386220989,0.04461795872838818,0.02358490566037736,0.41237113402061853,0.014376364833131577
1319,E041,E04,3,IV,Nontoxic single thyroid nodule,False,0.9995073711866881,0.0,0.0,0.0,0.014376364833131577
1320,E04,E00-E07,2,IV,Other nontoxic goitre,False,0.9989782513501678,0.0,0.0,0.0,0.014376364833131577
1321,E042,E04,3,IV,Nontoxic multinodular goitre,False,0.999635089767917,0.0,0.0,0.0,0.014376364833131577
1322,E048,E04,3,IV,Other specified nontoxic goitre,False,1.0,0.0,0.0,0.0,0.014376364833131577
1323,E049,E04,3,IV,"Nontoxic goitre, unspecified",False,0.9998357903955627,0.0,0.0,0.0,0.014376364833131577
1324,E050,E05,3,IV,Thyrotoxicosis with diffuse goitre,False,0.9995438622098963,0.0,0.0,0.0,0.014376364833131577
1325,E05,E00-E07,2,IV,Thyrotoxicosis [hyperthyroidism],False,0.9984856225368559,0.0,0.0,0.0,0.014376364833131577
1326,E051,E05,3,IV,Thyrotoxicosis with toxic single thyroid nodule,False,1.0,0.0,0.0,0.0,0.014376364833131577
1327,E052,E05,3,IV,Thyrotoxicosis with toxic multinodular goitre,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
1328,E054,E05,3,IV,Thyrotoxicosis factitia,False,1.0,0.0,0.0,0.0,0.014376364833131577
1329,E055,E05,3,IV,Thyroid crisis or storm,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1330,E058,E05,3,IV,Other thyrotoxicosis,False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
1331,E059,E05,3,IV,"Thyrotoxicosis, unspecified",False,0.9991789519778135,0.0,0.0,0.0,0.014376364833131577
1332,E061,E06,3,IV,Subacute thyroiditis,False,1.0,0.0,0.0,0.0,0.014376364833131577
1333,E06,E00-E07,2,IV,Thyroiditis,False,0.999744562837542,0.0,0.0,0.0,0.014376364833131577
1334,E063,E06,3,IV,Autoimmune thyroiditis,False,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
1335,E064,E06,3,IV,Drug-induced thyroiditis,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
1336,E069,E06,3,IV,"Thyroiditis, unspecified",False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
1337,E0781,E078,4,IV,Sick-euthyroid syndrome,True,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
1338,E078,E07,3,IV,Other specified disorders of thyroid,False,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
1339,E07,E00-E07,2,IV,Other disorders of thyroid,False,0.9998357903955627,0.0,0.0,0.0,0.014376364833131577
1340,E0788,E078,4,IV,Other specified disorders of thyroid,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1341,E079,E07,3,IV,"Disorder of thyroid, unspecified",False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
1342,E100,E10,3,IV,Type 1 diabetes mellitus with coma,False,0.9998357903955627,0.0,0.0,0.0,0.014376364833131577
1343,E10,E10-E14,2,IV,Type 1 diabetes mellitus,False,0.9782513501678587,0.46880570409982175,0.37868970482361414,0.6152046783625731,0.014376364833131577
1344,E10-E14,IV,1,IV,Diabetes mellitus,False,0.999744562837542,0.9996709134502375,0.999905953164676,0.9994359842075579,0.014376364833131577
1345,E1010,E101,4,IV,Type 1 diabetes mellitus with ketoacidosis,True,0.997482119398628,0.041666666666666664,0.022556390977443608,0.2727272727272727,0.014376364833131577
1346,E101,E10,3,IV,Type 1 diabetes mellitus with ketoacidosis,False,0.9974456283754196,0.04109589041095891,0.022222222222222223,0.2727272727272727,0.014376364833131577
1347,E10100,E101,4,IV,Type 1 diabetes mellitus with ketoacidosis (alone) without coma,True,1.0,0.0,0.0,0.0,0.014376364833131577
1348,E1011,E101,4,IV,Type 1 diabetes mellitus with lactic acidosis,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1349,E1012,E101,4,IV,Type 1 diabetes mellitus with ketoacidosis with lactic acidosis,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1350,E1020,E102,4,IV,Type 1 diabetes mellitus with incipient diabetic nephropathy,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1351,E102,E10,3,IV,Type 1 diabetes mellitus with renal complications,False,0.9928842504743833,0.4161676646706586,0.28600823045267487,0.7637362637362637,0.014376364833131577
1352,E1021,E102,4,IV,Type 1 diabetes mellitus with established diabetic nephropathy,True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
1353,E10211,E102,4,IV,"Type 1 diabetes mellitus with established diabetic nephropathy, adequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1354,E10214,E102,4,IV,"Type 1 diabetes mellitus with established diabetic nephropathy, inadequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1355,E10219,E102,4,IV,"Type 1 diabetes mellitus with established diabetic nephropathy, level of control unspecified",True,1.0,0.0,0.0,0.0,0.014376364833131577
1356,E1022,E102,4,IV,Type 1 diabetes mellitus with end-stage renal disease [ESRD],True,0.9996533352795213,0.3448275862068966,0.21739130434782608,0.8333333333333334,0.014376364833131577
1357,E10221,E102,4,IV,"Type 1 diabetes mellitus with end-stage renal disease [ESRD], adequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1358,E10224,E102,4,IV,"Type 1 diabetes mellitus with end stage renal disease [ESRD], inadequately controlled with insulin",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1359,E10229,E102,4,IV,"Type 1 diabetes mellitus with end stage renal disease [ESRD], level of control unspecified",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1360,E1023,E102,4,IV,Type 1 diabetes mellitus with established or advanced kidney disease,True,0.9936688074733615,0.23736263736263735,0.14210526315789473,0.72,0.014376364833131577
1361,E1028,E102,4,IV,Type 1 diabetes mellitus with other specified kidney complication not elsewhere classified,True,0.9976463290030653,0.5342960288808664,0.46835443037974683,0.6218487394957983,0.014376364833131577
1362,E10284,E102,4,IV,"Type 1 diabetes mellitus with other specified renal complication, inadequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1363,E1030,E103,4,IV,Type 1 diabetes mellitus with background retinopathy,True,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
1364,E103,E10,3,IV,Type 1 diabetes mellitus with ophthalmic complications,False,0.9993978981170633,0.0,0.0,0.0,0.014376364833131577
1365,E1032,E103,4,IV,Type 1 diabetes mellitus with proliferative retinopathy,True,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
1366,E1033,E103,4,IV,Type 1 diabetes mellitus with other retinopathy,True,0.999744562837542,0.0,0.0,0.0,0.014376364833131577
1367,E10334,E103,4,IV,"Type 1 diabetes mellitus with other retinopathy, inadequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1368,E10339,E103,4,IV,"Type 1 diabetes mellitus with other retinopathy, level of control unspecified",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1369,E1035,E103,4,IV,Type 1 diabetes mellitus with diabetic cataract,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1370,E1036,E103,4,IV,Type 1 diabetes mellitus with advanced ophthalmic disease,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1371,E1038,E103,4,IV,Type 1 diabetes mellitus with other specified ophthalmic complication not elsewhere classified,True,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
1372,E1040,E104,4,IV,Type 1 diabetes mellitus with mononeuropathy,True,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
1373,E104,E10,3,IV,Type 1 diabetes mellitus with neurological complications,False,0.9983943949788352,0.0,0.0,0.0,0.014376364833131577
1374,E1041,E104,4,IV,Type 1 diabetes mellitus with polyneuropathy,True,0.9994526346518756,0.0,0.0,0.0,0.014376364833131577
1375,E10419,E104,4,IV,"Type 1 diabetes mellitus with polyneuropathy nec, level of control unspecified",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1376,E1042,E104,4,IV,Type 1 diabetes mellitus with autonomic neuropathy,True,0.9989782513501678,0.0,0.0,0.0,0.014376364833131577
1377,E10429,E104,4,IV,"Type 1 diabetes mellitus with autonomic neuropathy, level of control unspecified",True,1.0,0.0,0.0,0.0,0.014376364833131577
1378,E10484,E104,4,IV,"Type 1 diabetes mellitus with other specified neurological complication, inadequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1379,E10489,E104,4,IV,"Type 1 diabetes mellitus with other specified neurological complication, level of control unspecified",True,1.0,0.0,0.0,0.0,0.014376364833131577
1380,E1050,E105,4,IV,Type 1 diabetes mellitus with peripheral angiopathy,True,0.9993249160706467,0.0,0.0,0.0,0.014376364833131577
1381,E105,E10,3,IV,Type 1 diabetes mellitus with peripheral circulatory complications,False,0.9870274412494526,0.23794212218649516,0.14434330299089726,0.676829268292683,0.014376364833131577
1382,E10509,E105,4,IV,"Type 1 diabetes mellitus with peripheral angiopathy nec, level of control unspecified",True,1.0,0.0,0.0,0.0,0.014376364833131577
1383,E1051,E105,4,IV,Type 1 diabetes mellitus with peripheral angiopathy with gangrene,True,0.9996715807911254,0.0,0.0,0.0,0.014376364833131577
1384,E10514,E105,4,IV,Type 1 diabetes mellitus with peripheral angiopathy with gangrene inadequately controlled with insulin,True,1.0,0.0,0.0,0.0,0.014376364833131577
1385,E10519,E105,4,IV,Type 1 diabetes mellitus with peripheral angiopathy with gangrene level of control unspecified,True,1.0,0.0,0.0,0.0,0.014376364833131577
1386,E1052,E105,4,IV,Type 1 diabetes mellitus with certain circulatory complications,True,0.9874653335279521,0.25244831338411317,0.15633423180592992,0.655367231638418,0.014376364833131577
1387,E1060,E106,4,IV,Type 1 diabetes mellitus with musculoskeletal and connective tissue complication,True,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
1388,E106,E10,3,IV,Type 1 diabetes mellitus with other specified complications,False,0.9942526638446942,0.08695652173913042,0.04823151125401929,0.4411764705882353,0.014376364833131577
1389,E10609,E106,4,IV,"Type 1 diabetes mellitus with musculoskeletal and connective tissue complication, level of control unspecified",True,1.0,0.0,0.0,0.0,0.014376364833131577
1390,E1061,E106,4,IV,Type 1 diabetes mellitus with skin and subcutaneous tissue complication,True,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
1391,E1062,E106,4,IV,Type 1 diabetes mellitus with periodontal complication,True,1.0,0.0,0.0,0.0,0.014376364833131577
1392,E1063,E106,4,IV,Type 1 diabetes mellitus with hypoglycaemia,True,0.9988322872573347,0.030303030303030304,0.015625,0.5,0.014376364833131577
1393,E1064,E106,4,IV,"Type 1 diabetes mellitus with poor control, so described",True,0.9958217778426507,0.03375527426160337,0.017937219730941704,0.2857142857142857,0.014376364833131577
1394,E1068,E106,4,IV,"Type 1 diabetes mellitus with other specified complication, not elsewhere classified",True,0.9991971974894176,0.0,0.0,0.0,0.014376364833131577
1395,E10689,E106,4,IV,Type 1 diabetes mellitus with other specified complication level of control unspecified,True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1396,E1070,E107,4,IV,Type 1 diabetes mellitus with foot ulcer (angiopathic) (neuropathic),True,0.9986680776528973,0.02666666666666667,0.015151515151515152,0.1111111111111111,0.014376364833131577
1397,E107,E10,3,IV,Type 1 diabetes mellitus with multiple complications,False,0.9953109035177347,0.051660516605166046,0.027450980392156862,0.4375,0.014376364833131577
1398,E10704,E107,4,IV,"Type 1 diabetes mellitus with foot ulcer (angiopathic) (neuropathic), inadequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1399,E10709,E107,4,IV,"Type 1 diabetes mellitus with foot ulcer (angiopathic) (neuropathic), level of control unspecified",True,1.0,0.0,0.0,0.0,0.014376364833131577
1400,E1071,E107,4,IV,Type 1 diabetes mellitus with foot ulcer (angiopathic) (neuropathic) with gangrene,True,0.999124215443001,0.0,0.0,0.0,0.014376364833131577
1401,E1078,E107,4,IV,Type 1 diabetes mellitus with multiple other complications,True,0.9971537001897534,0.012658227848101266,0.006369426751592357,1.0,0.014376364833131577
1402,E10781,E107,4,IV,"Type 1 diabetes mellitus with other specified multiple complications, adequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1403,E10784,E107,4,IV,"Type 1 diabetes mellitus with other specified multiple complications, inadequately controlled with insulin",True,1.0,0.0,0.0,0.0,0.014376364833131577
1404,E10789,E107,4,IV,"Type 1 diabetes mellitus with other specified multiple complications, level of control unspecified",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1405,E109,E10,3,IV,Type 1 diabetes mellitus without complications,False,0.9974091373522114,0.0,0.0,0.0,0.014376364833131577
1406,E10901,E109,4,IV,"Type 1 diabetes mellitus without (mention of) complication, adequately controlled with insulin",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
1407,E10904,E109,4,IV,"Type 1 diabetes mellitus without (mention of) complication, inadequately controlled with insulin",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
1408,E10909,E109,4,IV,"Type 1 diabetes mellitus without (mention of) complication, level of control unspecified",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
1409,E110,E11,3,IV,Type 2 diabetes mellitus with coma,False,0.999744562837542,0.0,0.0,0.0,0.014376364833131577
1410,E11,E10-E14,2,IV,Type 2 diabetes mellitus,False,0.9998357903955627,0.9997605045371085,0.9996275010642827,0.9998935434076756,0.014376364833131577
1411,E1100,E110,4,IV,Type 2 diabetes mellitus with hyperosmolarity (without coma),True,1.0,0.0,0.0,0.0,0.014376364833131577
1412,E1110,E111,4,IV,Type 2 diabetes mellitus with ketoacidosis,True,0.9975733469566487,0.0,0.0,0.0,0.014376364833131577
1413,E111,E11,3,IV,Type 2 diabetes mellitus with ketoacidosis,False,0.9969712450737118,0.0,0.0,0.0,0.014376364833131577
1414,E1111,E111,4,IV,Type 2 diabetes mellitus with lactic acidosis,True,0.9994708801634797,0.0,0.0,0.0,0.014376364833131577
1415,E1112,E111,4,IV,Type 2 diabetes mellitus with ketoacidosis with lactic acidosis,True,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
